frame_id,RMSE,RMSE_arkit,REL,REL_arkit
45663154_63436.832.png,1.0202757120132446,0.05284586921334267,0.3979916274547577,0.018993690609931946
45663154_63446.128.png,1.4649603366851807,0.07027182728052139,0.9979191422462463,0.029527492821216583
47430038_20549.878.png,0.9987940788269043,0.0438406877219677,0.6647099256515503,0.020664146170020103
47430038_20542.481.png,1.650304913520813,0.037592656910419464,1.2121018171310425,0.034218523651361465
47430038_20560.174.png,1.730360507965088,0.023298848420381546,1.4080806970596313,0.01740744709968567
47430038_20567.971.png,1.7720507383346558,0.013093390502035618,1.9497157335281372,0.016936806961894035
47430038_20557.775.png,1.1682915687561035,0.05786214768886566,0.8932370543479919,0.020039688795804977
47430038_20546.880.png,1.6237961053848267,0.054237913340330124,1.8152470588684082,0.025296127423644066
47430038_20539.882.png,1.6596170663833618,0.03173309564590454,1.3979928493499756,0.03175034001469612
47430038_20565.772.png,1.6426200866699219,0.029008325189352036,1.4178636074066162,0.03520848974585533
47430038_20533.585.png,1.9162691831588745,0.025599518790841103,3.091329336166382,0.05185940861701965
47430038_20544.680.png,1.5670862197875977,0.03989830240607262,1.5544359683990479,0.03308603912591934
47430038_20555.476.png,1.3640716075897217,0.049746401607990265,0.7282424569129944,0.030338915064930916
47430038_20562.573.png,1.6199803352355957,0.023878827691078186,1.117152452468872,0.01595284603536129
42899611_228406.081.png,1.7341059446334839,0.03247141093015671,1.5206817388534546,0.01988227292895317
42899611_228388.488.png,1.2072193622589111,0.06636670976877213,0.6122391819953918,0.02545333467423916
42899611_228366.296.png,1.1728143692016602,0.04170815274119377,0.4059409499168396,0.019298847764730453
42899611_228378.292.png,0.8387635350227356,0.0648227259516716,0.34066322445869446,0.017962802201509476
42899611_228368.396.png,1.3810762166976929,0.046127934008836746,0.5665125250816345,0.018475281074643135
42899611_228380.391.png,1.3224152326583862,0.07092709094285965,0.6800779104232788,0.019351793453097343
42899611_228385.389.png,1.086319923400879,0.04495758190751076,0.43274301290512085,0.01857723668217659
42899611_228391.087.png,1.2285147905349731,0.03698500990867615,0.577114999294281,0.01741783320903778
42899611_228383.290.png,1.3782864809036255,0.04482651129364967,0.6438564658164978,0.01756027713418007
42899611_228409.179.png,1.485718846321106,0.06921809911727905,0.7687584161758423,0.027416594326496124
42899611_228402.282.png,1.2725193500518799,0.04132894054055214,0.4947779178619385,0.016706673428416252
42899611_228364.197.png,1.6506544351577759,0.054122962057590485,0.4431971609592438,0.011740803718566895
42899611_228398.384.png,1.5267330408096313,0.046969104558229446,0.516489565372467,0.0157658439129591
42899611_228376.193.png,1.2356146574020386,0.06654156744480133,0.49636292457580566,0.01462384033948183
42897647_478174.856.png,1.5517712831497192,0.07410252094268799,1.147693157196045,0.028781775385141373
42897647_478135.172.png,2.023822546005249,0.009819170460104942,3.6427509784698486,0.01987544819712639
42897647_478137.172.png,0.7986779808998108,0.05151538923382759,0.45922285318374634,0.013451670296490192
42897647_478201.345.png,1.3625329732894897,0.07012292742729187,0.4870864450931549,0.019154762849211693
42897647_478218.938.png,1.3060784339904785,0.03302749991416931,0.7110896110534668,0.017122680321335793
42897647_478197.647.png,1.324083924293518,0.04937313124537468,0.6660239100456238,0.01713390089571476
42897647_478147.167.png,1.2678184509277344,0.02616954781115055,0.7779229283332825,0.02685721032321453
42897647_478235.331.png,1.6067005395889282,0.010963174514472485,1.2073153257369995,0.01051909476518631
42897647_478187.751.png,1.3861844539642334,0.059404704719781876,0.8380225896835327,0.01876162551343441
42897647_478223.136.png,1.2374521493911743,0.024589957669377327,0.9487257599830627,0.016797369346022606
42897647_478143.369.png,1.6229475736618042,0.07114458829164505,2.8291850090026855,0.04643090069293976
42897647_478216.839.png,1.511854648590088,0.0526733472943306,0.8968852758407593,0.022546323016285896
42897647_478231.133.png,1.6600704193115234,0.06838468462228775,1.0575448274612427,0.024925021454691887
42897647_478152.865.png,1.7193535566329956,0.041114069521427155,1.273860216140747,0.022488322108983994
42897647_478210.941.png,1.227974772453308,0.055313803255558014,0.42355093359947205,0.02075646072626114
42897647_478169.258.png,1.516708254814148,0.02633308619260788,0.9764953851699829,0.016790838912129402
42897647_478225.635.png,1.8271543979644775,0.08604812622070312,1.1019973754882812,0.02104131132364273
42897647_478129.875.png,2.0553526878356934,0.006648837123066187,3.979381561279297,0.013093921355903149
42897647_478158.163.png,1.6420350074768066,0.03386543318629265,1.4931955337524414,0.015099876560270786
42897647_478167.059.png,1.3039377927780151,0.04280858114361763,0.6160321831703186,0.010968945920467377
42897647_478193.149.png,1.5194026231765747,0.054639481008052826,0.8907732367515564,0.016643008217215538
42897647_478233.232.png,1.5186327695846558,0.020429501309990883,0.9973161816596985,0.017113780602812767
42897647_478162.961.png,1.4330357313156128,0.0765715092420578,0.9239436388015747,0.01784982532262802
42897647_478156.064.png,1.2259973287582397,0.027505382895469666,0.9702262878417969,0.01956646330654621
42897647_478221.037.png,1.6937098503112793,0.04247909411787987,1.3026180267333984,0.017583956941962242
42897647_478185.352.png,1.4608104228973389,0.05056193843483925,0.8779762983322144,0.019225696101784706
42897559_277461.073.png,1.1143360137939453,0.03230122849345207,0.4783766567707062,0.018742922693490982
42897559_277463.172.png,1.474806785583496,0.028117259964346886,0.9104034900665283,0.01703125238418579
42897559_277452.076.png,1.565445065498352,0.0252529289573431,1.165470004081726,0.018656184896826744
42897559_277433.384.png,1.159021019935608,0.027190083637833595,0.5098581314086914,0.01546218991279602
42897559_277456.974.png,1.507599949836731,0.03083769977092743,0.9608523845672607,0.016190212219953537
42897559_277480.465.png,1.7895622253417969,0.019812259823083878,1.6695834398269653,0.01939794421195984
42897559_277436.083.png,1.573231816291809,0.08123286813497543,0.8977324366569519,0.021245941519737244
42897559_277442.680.png,1.8897621631622314,0.021474942564964294,2.031022548675537,0.025019831955432892
42897559_277440.581.png,1.5750465393066406,0.0592963770031929,1.3682860136032104,0.025187857449054718
42897559_277431.285.png,1.704973578453064,0.021388988941907883,1.617996096611023,0.028657054528594017
42897559_277476.366.png,1.5733529329299927,0.05250900983810425,1.503051996231079,0.019602717831730843
42897559_277449.977.png,1.182026743888855,0.05534619465470314,0.5370376110076904,0.014335679821670055
42897559_277459.073.png,1.4210327863693237,0.02400309219956398,0.7918071150779724,0.014281836338341236
42897559_277467.370.png,1.3664313554763794,0.03143071010708809,0.7342258095741272,0.015406531281769276
42897559_277470.569.png,0.962417483329773,0.06886573880910873,0.3964448571205139,0.019950635731220245
42897559_277438.182.png,1.245673418045044,0.02447449415922165,0.621484100818634,0.013401257805526257
42897559_277465.271.png,1.972630262374878,0.01380507554858923,3.658606767654419,0.0153566999360919
42897559_277445.679.png,1.4449164867401123,0.051125768572092056,0.8195756673812866,0.016084076836705208
42897559_277474.267.png,1.4494930505752563,0.06408852338790894,0.9731133580207825,0.017248209565877914
42897559_277447.878.png,1.634499192237854,0.05581698566675186,0.6847277879714966,0.01082327589392662
42897559_277478.465.png,1.424103021621704,0.050973907113075256,1.0230722427368164,0.02194536104798317
45662970_26139.505.png,1.2099577188491821,0.05303855612874031,0.6255486011505127,0.018033264204859734
45662970_26132.408.png,1.5731823444366455,0.022408554330468178,1.5474759340286255,0.017920179292559624
45662970_26119.713.png,2.1281728744506836,0.01687994785606861,3.675755023956299,0.028444433584809303
45662970_26121.713.png,1.784882664680481,0.015136070549488068,1.7909468412399292,0.01920916885137558
45662970_26115.415.png,1.3701444864273071,0.04674549773335457,0.743049681186676,0.02571755275130272
45662970_26166.995.png,1.8034672737121582,0.049986258149147034,1.9138734340667725,0.022693676874041557
45662970_26160.397.png,1.6746723651885986,0.05309323966503143,1.1077864170074463,0.01983746886253357
45662970_26156.499.png,1.6746786832809448,0.053418658673763275,1.0096412897109985,0.02236127480864525
45662970_26130.309.png,1.5210318565368652,0.018079277127981186,1.2243090867996216,0.0161906648427248
45662970_26117.514.png,1.9872668981552124,0.018720019608736038,2.1281774044036865,0.020208347588777542
45662970_26136.607.png,1.5482386350631714,0.040901657193899155,1.202605128288269,0.02119404450058937
45662970_26123.812.png,1.842510461807251,0.023867420852184296,1.7449564933776855,0.02669706754386425
45662970_26113.316.png,1.083797812461853,0.05025855824351311,0.4485960006713867,0.01753125712275505
45662970_26169.194.png,1.5362229347229004,0.01664968766272068,1.1136410236358643,0.014935043640434742
45662970_26134.507.png,1.8063907623291016,0.02415076456964016,1.9110264778137207,0.01866474561393261
45662970_26152.700.png,1.806410551071167,0.07804948091506958,1.2870229482650757,0.029940539970993996
45662970_26128.110.png,1.7135835886001587,0.018276086077094078,1.5406689643859863,0.02006234973669052
45662970_26164.496.png,1.5761057138442993,0.02523620054125786,1.1507095098495483,0.017635906115174294
45662970_26162.496.png,1.4871348142623901,0.06050370633602142,0.9282104969024658,0.01520135160535574
45662970_26175.491.png,1.1582939624786377,0.04992280155420303,0.8449742794036865,0.019911568611860275
45662970_26171.293.png,1.833765983581543,0.026459598913788795,2.0782876014709473,0.02469896525144577
45662970_26126.011.png,1.7194349765777588,0.019352948293089867,1.4254692792892456,0.021171091124415398
45662970_26144.104.png,1.8213622570037842,0.08503570407629013,1.1502676010131836,0.02716277725994587
47204605_2410.280.png,1.55209481716156,0.03583499416708946,0.6787121295928955,0.019876999780535698
47204605_2419.276.png,1.2129100561141968,0.06453435122966766,0.4731197655200958,0.020592963322997093
47204605_2426.273.png,1.3664840459823608,0.07222124934196472,0.6160097122192383,0.02427719533443451
47204605_2416.677.png,1.4503892660140991,0.03257092460989952,0.6953662633895874,0.01841707155108452
47204605_2435.270.png,0.9357763528823853,0.06856591999530792,0.42792758345603943,0.026576068252325058
47204605_2432.171.png,1.1640841960906982,0.06055789068341255,0.4827266335487366,0.019446291029453278
47204605_2442.467.png,1.596490502357483,0.05969800427556038,0.48574358224868774,0.012942313216626644
47204605_2414.578.png,1.0915536880493164,0.07056203484535217,0.42636924982070923,0.020667489618062973
47204605_2412.479.png,1.2440556287765503,0.06451231986284256,0.594516932964325,0.024945896118879318
44358448_42955.690.png,1.7647178173065186,0.06388876587152481,1.0945144891738892,0.021300146356225014
44358448_42985.478.png,1.0113223791122437,0.05928110331296921,0.3670467138290405,0.02063920348882675
44358448_42978.980.png,1.299384593963623,0.058766938745975494,0.6535917520523071,0.021209975704550743
44358448_42969.184.png,1.2842445373535156,0.03880585730075836,0.6076856255531311,0.017696784809231758
44358448_42987.577.png,1.1292221546173096,0.0711328312754631,0.491759717464447,0.02464759349822998
44358448_42981.179.png,1.2219699621200562,0.08706865459680557,0.5819580554962158,0.028527306392788887
44358448_42976.781.png,1.3024264574050903,0.06587576121091843,0.5655738711357117,0.020542172715067863
44358448_42950.692.png,1.1764822006225586,0.04915731027722359,0.724236011505127,0.02131759189069271
44358448_42957.789.png,1.411563515663147,0.06466560065746307,1.1429481506347656,0.028862109407782555
44358448_42983.179.png,1.643929123878479,0.04983518272638321,1.2165656089782715,0.030957097187638283
44358448_42973.583.png,1.181984305381775,0.04698508605360985,0.4657982289791107,0.016280952841043472
44358448_42971.184.png,1.3437325954437256,0.060454584658145905,0.7213007807731628,0.021759409457445145
44358448_42966.885.png,1.5183371305465698,0.03236770257353783,0.9125087261199951,0.020567558705806732
44358448_42997.773.png,1.1868501901626587,0.05366838723421097,0.547706127166748,0.026099253445863724
47331990_170485.151.png,1.986606478691101,0.009875369258224964,4.037259578704834,0.022889163345098495
47331990_170539.030.png,1.795047640800476,0.03405049070715904,2.0105841159820557,0.030932601541280746
47331990_170566.219.png,1.2660936117172241,0.046536143869161606,0.6054595112800598,0.012364313006401062
47331990_170494.747.png,1.4293382167816162,0.05302608385682106,0.8024681210517883,0.027076514437794685
47331990_170534.531.png,1.2368152141571045,0.03593802452087402,0.679557740688324,0.015144954435527325
47331990_170523.236.png,1.084288239479065,0.05271662399172783,0.42961645126342773,0.018809018656611443
47331990_170551.225.png,1.2136231660842896,0.03495342656970024,0.6674236059188843,0.019494445994496346
47331990_170519.038.png,1.1374974250793457,0.041181813925504684,0.49606528878211975,0.021483764052391052
47331990_170541.329.png,1.8184890747070312,0.016407864168286324,2.147683620452881,0.01546638086438179
47331990_170480.853.png,1.9996910095214844,0.010095163248479366,4.257388114929199,0.025283530354499817
47331990_170577.014.png,1.2709003686904907,0.03662355616688728,0.5964547395706177,0.014099916443228722
47331990_170528.134.png,1.5249435901641846,0.041235171258449554,0.5293269753456116,0.012972282245755196
47331990_170558.022.png,1.7195298671722412,0.026148933917284012,1.6954598426818848,0.019630825147032738
47331990_170512.540.png,1.8403067588806152,0.05501386523246765,1.8386706113815308,0.01935158669948578
47331990_170490.149.png,1.3414666652679443,0.051600560545921326,0.8462988138198853,0.031707506626844406
47331990_170560.121.png,1.1280488967895508,0.03569209948182106,0.418533056974411,0.00969014037400484
47331990_170503.744.png,1.6522972583770752,0.05014123022556305,1.1072704792022705,0.014980272389948368
47331990_170496.847.png,1.6410465240478516,0.015573731623589993,1.3234442472457886,0.01463318057358265
47331990_170570.417.png,1.4889658689498901,0.03728619962930679,0.992531418800354,0.018984287977218628
47331990_170537.030.png,1.2986069917678833,0.029047496616840363,0.6827226281166077,0.015700366348028183
47331990_170530.333.png,0.8869413733482361,0.039761852473020554,0.33276012539863586,0.012944169342517853
47331990_170591.908.png,1.8882701396942139,0.029194990172982216,2.8177707195281982,0.053020499646663666
47331990_170579.313.png,1.3900651931762695,0.04176386445760727,0.7701514363288879,0.020197877660393715
47331990_170584.111.png,1.3770971298217773,0.042303409427404404,0.7591520547866821,0.016207044944167137
47331990_170574.915.png,1.574161410331726,0.02951749414205551,1.139548659324646,0.019775446504354477
47331990_170507.842.png,1.7101032733917236,0.03852101042866707,1.6216448545455933,0.01899942196905613
47331990_170589.209.png,1.0523873567581177,0.04948749765753746,0.5068326592445374,0.020249491557478905
47331990_170500.145.png,1.8975977897644043,0.06651262938976288,2.5680763721466064,0.035296905785799026
47331990_170555.923.png,1.3737162351608276,0.03164112940430641,0.5245106816291809,0.011725743301212788
47331990_170516.939.png,1.3293170928955078,0.0391133651137352,0.6249620318412781,0.016806907951831818
47331990_170492.448.png,1.5605127811431885,0.036504846066236496,1.0845143795013428,0.015803111717104912
47331990_170521.137.png,1.46552312374115,0.016583291813731194,1.052211046218872,0.015324474312365055
47331990_170582.012.png,1.6660807132720947,0.019570810720324516,1.3658571243286133,0.019634544849395752
47331990_170568.318.png,1.4122878313064575,0.038005243986845016,0.8365866541862488,0.01971474103629589
47331990_170514.839.png,1.661285161972046,0.012579643167555332,1.673036813735962,0.011822485364973545
47331990_170525.335.png,0.9940915703773499,0.032346636056900024,0.37512585520744324,0.016751296818256378
47331990_170532.432.png,1.078179121017456,0.044994257390499115,0.4333249032497406,0.018980011343955994
47331990_170553.824.png,1.5477532148361206,0.06502542644739151,1.3073275089263916,0.03675045818090439
45260899_935.441.png,1.4443817138671875,0.06809330731630325,1.1373775005340576,0.03236949443817139
45260899_930.843.png,1.7611736059188843,0.04876137897372246,1.4153895378112793,0.023220250383019447
45260899_940.239.png,1.4517052173614502,0.06940790265798569,1.0989974737167358,0.029295193031430244
45260899_965.529.png,1.5547025203704834,0.08385271579027176,1.3232834339141846,0.034695256501436234
45260899_937.840.png,1.4476597309112549,0.06438685953617096,1.3185209035873413,0.031223971396684647
45260899_922.746.png,1.3062982559204102,0.07545687258243561,0.6965557336807251,0.03279432654380798
45260899_866.068.png,2.0600171089172363,0.05449267849326134,2.7083048820495605,0.03850230202078819
45260899_959.631.png,1.5455814599990845,0.029403239488601685,1.0678627490997314,0.023380402475595474
45260899_957.532.png,1.8410515785217285,0.06346552819013596,1.8816512823104858,0.03632616624236107
45260899_861.870.png,1.7862787246704102,0.06412850320339203,1.9484539031982422,0.04303004965186119
45260899_917.748.png,1.4701343774795532,0.06562846153974533,0.9806268215179443,0.03768395259976387
45260899_863.969.png,1.8161706924438477,0.04137079045176506,2.079183340072632,0.03584577143192291
45260899_906.852.png,1.7758194208145142,0.06622584164142609,1.686508059501648,0.03449143096804619
45260899_919.847.png,1.4921537637710571,0.04454101249575615,0.9379420280456543,0.0272505059838295
45260899_933.042.png,1.5989320278167725,0.07125188410282135,1.2504600286483765,0.0302830021828413
45260899_928.643.png,1.5375268459320068,0.07284096628427505,0.9681323766708374,0.032274238765239716
45260899_947.436.png,1.7446082830429077,0.06610634177923203,1.6038942337036133,0.03652473911643028
45260899_891.158.png,1.4927818775177002,0.07564428448677063,1.205967903137207,0.034093212336301804
45260899_859.671.png,1.8934199810028076,0.06721093505620956,2.5718204975128174,0.045597583055496216
48458667_8380.632.png,1.216475009918213,0.04409188777208328,0.6082268357276917,0.016872724518179893
48458667_8397.026.png,0.9643203616142273,0.07554939389228821,0.4248238503932953,0.024477433413267136
48458667_8394.827.png,1.0594946146011353,0.06266696751117706,0.4847533702850342,0.023633554577827454
48458667_8414.119.png,1.3859037160873413,0.059946101158857346,0.543857991695404,0.019282052293419838
48458667_8392.228.png,1.1321507692337036,0.06446681171655655,0.5772686004638672,0.020306939259171486
48458667_8411.020.png,1.5619721412658691,0.06404073536396027,0.9702438712120056,0.02246583066880703
48458667_8385.031.png,1.1567201614379883,0.04341623932123184,0.48020127415657043,0.018226992338895798
48458667_8368.537.png,1.5472112894058228,0.037333130836486816,1.0737730264663696,0.02041598968207836
48458667_8371.036.png,1.4823946952819824,0.06343266367912292,0.8805273175239563,0.019210906699299812
48458667_8401.924.png,1.4099284410476685,0.05401689559221268,0.729215145111084,0.019311241805553436
48458667_8382.632.png,1.147452712059021,0.064778633415699,0.47300267219543457,0.01866052858531475
48458667_8376.334.png,1.0995043516159058,0.04679282009601593,0.4447771906852722,0.01675717905163765
48458667_8399.125.png,1.0298584699630737,0.06742842495441437,0.4454525113105774,0.02577553503215313
48458667_8404.822.png,1.2328275442123413,0.04951290413737297,0.5640847086906433,0.016575224697589874
48458667_8373.136.png,1.4968105554580688,0.0608944296836853,0.9249987602233887,0.021114427596330643
48458667_8378.533.png,1.0673878192901611,0.05224528908729553,0.4515800476074219,0.016618866473436356
48458667_8406.822.png,1.5885560512542725,0.05358288809657097,1.005563735961914,0.024425160139799118
44358442_42933.566.png,1.54416823387146,0.06062048301100731,1.0989853143692017,0.03279216215014458
44358442_42911.075.png,1.0790165662765503,0.05945666879415512,0.4046775996685028,0.016504118219017982
44358442_42919.672.png,1.2331740856170654,0.06408248096704483,0.6081851720809937,0.020513420924544334
44358442_42925.369.png,1.3730506896972656,0.05663467198610306,0.7461342811584473,0.026201380416750908
44358442_42913.374.png,1.192965030670166,0.04194863885641098,0.4867149293422699,0.012680144980549812
44358442_42931.467.png,1.683363676071167,0.05333949252963066,1.463606357574463,0.03123491071164608
44358442_42921.971.png,1.461118221282959,0.06663436442613602,0.7397210597991943,0.020443802699446678
44358442_42917.572.png,1.5224535465240479,0.05426919087767601,0.981808602809906,0.017992854118347168
44358442_42915.473.png,1.2061331272125244,0.03256319835782051,0.5661526918411255,0.01984700933098793
47333923_83612.298.png,1.0557833909988403,0.06993529945611954,0.610691487789154,0.031104790046811104
47333923_83630.290.png,1.8562661409378052,0.01261173002421856,2.0654733180999756,0.01723814383149147
47333923_83614.397.png,1.5212615728378296,0.027175692841410637,1.1951806545257568,0.022881774231791496
47333923_83648.883.png,1.16701340675354,0.030046824365854263,0.6038036346435547,0.022113243117928505
47333923_83616.496.png,1.7311089038848877,0.043957218527793884,1.3238061666488647,0.025524122640490532
47333923_83651.682.png,1.5333582162857056,0.029769571498036385,1.0050653219223022,0.018394147977232933
47333923_83656.180.png,1.4930230379104614,0.017100051045417786,1.6053919792175293,0.01889769546687603
47333923_83628.091.png,1.695612907409668,0.02961103431880474,1.938864827156067,0.023640405386686325
47333923_83632.989.png,1.6773866415023804,0.04832034185528755,1.4240000247955322,0.025650588795542717
47333923_83622.893.png,1.5619019269943237,0.024963421747088432,1.8482424020767212,0.023604290559887886
47333923_83644.085.png,1.662418007850647,0.03203117847442627,1.4597853422164917,0.023805810138583183
47333923_83620.794.png,1.727546215057373,0.013990557752549648,1.8014377355575562,0.014852715656161308
47333923_83641.986.png,1.5525953769683838,0.01805254817008972,1.1206226348876953,0.016382845118641853
47333923_83639.887.png,1.9665026664733887,0.06386058032512665,2.432276725769043,0.02887474186718464
47333923_83600.403.png,1.7261314392089844,0.017561540007591248,1.9345263242721558,0.021045930683612823
47333923_83646.184.png,1.7502837181091309,0.036023687571287155,1.6226686239242554,0.02463725581765175
47333923_83635.588.png,1.551286220550537,0.028625069186091423,1.0727607011795044,0.02022557146847248
47333923_83618.595.png,1.8666977882385254,0.0401492565870285,2.1036667823791504,0.01965101808309555
47333923_83637.687.png,1.6283386945724487,0.025372451171278954,1.0234230756759644,0.021043645218014717
47333923_83598.403.png,1.6679916381835938,0.017061205580830574,1.6966158151626587,0.019290713593363762
47430043_20607.371.png,1.7114744186401367,0.0333055779337883,1.5558191537857056,0.022501373663544655
47430043_20577.983.png,1.9124853610992432,0.008688369765877724,3.740774154663086,0.020420821383595467
47430043_20605.072.png,1.484958291053772,0.021817568689584732,0.9760954976081848,0.01956302486360073
47430043_20594.877.png,1.5527005195617676,0.03654629364609718,1.0062024593353271,0.019173553213477135
47430043_20592.478.png,1.8389228582382202,0.03460375964641571,1.9294230937957764,0.02123413048684597
47430043_20610.870.png,1.6214330196380615,0.0646418035030365,1.1802699565887451,0.047560472041368484
47430043_20586.380.png,1.6498132944107056,0.025861354544758797,1.2175079584121704,0.015984149649739265
47430043_20584.181.png,1.8200775384902954,0.05156082659959793,2.831270694732666,0.07258854061365128
47430043_20588.879.png,1.69362473487854,0.02786833420395851,1.2643605470657349,0.021772228181362152
47430043_20616.668.png,1.449506163597107,0.03819001838564873,0.9088080525398254,0.01687738113105297
47430001_17220.038.png,1.6509608030319214,0.03871024772524834,1.3690388202667236,0.028062332421541214
47430001_17222.937.png,1.9992530345916748,0.031047679483890533,2.682474374771118,0.031657904386520386
47331339_183429.805.png,1.8697478771209717,0.027483122423291206,2.664466142654419,0.024325106292963028
47331339_183431.904.png,1.9111946821212769,0.04920867085456848,1.55328369140625,0.01934153027832508
47331339_183417.810.png,2.12642765045166,0.05705089122056961,4.083330154418945,0.051708679646253586
47331339_183427.706.png,1.764309048652649,0.023708587512373924,1.9917405843734741,0.01740746945142746
47331339_183412.312.png,1.4492778778076172,0.04799869284033775,0.9628398418426514,0.021958528086543083
47331339_183404.015.png,1.2805742025375366,0.026185011491179466,0.7184356451034546,0.018046468496322632
47331339_183410.213.png,1.6590943336486816,0.03833964839577675,1.3840880393981934,0.028873132541775703
47331339_183406.015.png,1.7506345510482788,0.04895136505365372,2.0940794944763184,0.03687303885817528
47331339_183425.507.png,1.4492316246032715,0.05626804754137993,0.8952109217643738,0.022253429517149925
47331339_183423.507.png,1.4200317859649658,0.04827258735895157,0.8708459138870239,0.022992517799139023
47331339_183408.114.png,1.5786172151565552,0.03899861127138138,1.3180501461029053,0.028670504689216614
47331339_183400.217.png,1.0337072610855103,0.02806992270052433,0.6392018795013428,0.024669243022799492
47895341_96386.115.png,2.1101973056793213,0.01475743018090725,4.251925468444824,0.03553178533911705
47895341_96445.291.png,1.3226674795150757,0.05863107368350029,0.704562246799469,0.0167375560849905
47895341_96417.602.png,1.3299964666366577,0.05674247816205025,0.5372475981712341,0.01665409654378891
47895341_96456.386.png,1.941344141960144,0.024587178602814674,2.4104039669036865,0.03900962322950363
47895341_96415.403.png,1.2730973958969116,0.04867951571941376,0.5988230109214783,0.021602172404527664
47895341_96447.390.png,1.393681287765503,0.032116565853357315,0.7364392876625061,0.020439855754375458
47895341_96434.795.png,1.3845709562301636,0.07453645020723343,0.7377855777740479,0.01858493685722351
47895341_96391.513.png,1.8064030408859253,0.03836444392800331,1.779187560081482,0.04620770737528801
47895341_96431.796.png,1.416218876838684,0.06066107377409935,0.6359204053878784,0.018538719043135643
47895341_96405.607.png,1.3178083896636963,0.059592150151729584,0.5954623222351074,0.019374772906303406
47895341_96402.108.png,1.2920472621917725,0.06219891831278801,0.669786274433136,0.023889536038041115
47895341_96454.287.png,1.5846343040466309,0.03428684547543526,1.6053013801574707,0.019110973924398422
47895341_96394.811.png,2.0909368991851807,0.05328889936208725,5.206665992736816,0.04368913918733597
47895341_96436.894.png,1.3684056997299194,0.03811998665332794,0.5863460898399353,0.011249765753746033
47895341_96429.597.png,1.4258428812026978,0.04973861202597618,0.5718755722045898,0.015693018212914467
47895341_96413.204.png,1.1708498001098633,0.04488203302025795,0.47007375955581665,0.019161049276590347
47331661_23656.837.png,1.8163334131240845,0.01796051301062107,1.6105828285217285,0.010451046749949455
47331661_23596.962.png,1.2477902173995972,0.06742964684963226,0.5406870245933533,0.01742001436650753
47331661_23719.812.png,1.7386412620544434,0.09027969092130661,0.7485672235488892,0.014139440841972828
47331661_23723.910.png,1.699150562286377,0.09397204965353012,0.6607237458229065,0.01607700064778328
47331661_23652.639.png,1.783233404159546,0.01957675814628601,1.4519528150558472,0.011671469546854496
47331661_23617.453.png,1.226661205291748,0.04684531316161156,0.6130302548408508,0.027773072943091393
47331661_23591.164.png,1.88355553150177,0.014148221351206303,2.766524314880371,0.026463473215699196
47331661_23623.851.png,1.6447453498840332,0.05758664384484291,1.3111306428909302,0.020650802180171013
47331661_23634.147.png,2.0340731143951416,0.020931074395775795,2.600039005279541,0.020841093733906746
47331661_23667.433.png,1.4900273084640503,0.03394346684217453,0.8618667125701904,0.01400072406977415
47331661_23669.632.png,1.5951533317565918,0.027959326282143593,1.387203574180603,0.016312291845679283
47331661_23665.234.png,1.7326430082321167,0.03749478608369827,1.3745057582855225,0.018833287060260773
47331661_23663.135.png,1.437064528465271,0.03212451562285423,0.8933702707290649,0.013732939958572388
47331661_23621.552.png,1.6124130487442017,0.04877183213829994,1.2519714832305908,0.02104010432958603
47331661_23619.453.png,1.377448558807373,0.02841992862522602,0.7112829089164734,0.013674814254045486
47331661_23647.041.png,1.3483057022094727,0.03709281608462334,0.9137492775917053,0.021282276138663292
47331661_23727.209.png,1.8893095254898071,0.01403361652046442,1.836771845817566,0.012275759130716324
47331661_23676.429.png,1.4202905893325806,0.022031836211681366,0.7501717805862427,0.014474274590611458
47331661_23649.140.png,1.1882665157318115,0.026334477588534355,0.8647884726524353,0.016903145238757133
47331661_23625.950.png,1.2565950155258179,0.057384081184864044,0.7343969345092773,0.02139723114669323
47331661_23637.345.png,1.6664587259292603,0.024059973657131195,1.2306569814682007,0.02001224458217621
47331661_23703.718.png,1.217292308807373,0.051540594547986984,0.5817784070968628,0.018400030210614204
47331661_23586.266.png,1.988204836845398,0.008771346881985664,4.067324161529541,0.02183804102241993
47331661_23661.036.png,1.5165104866027832,0.02735169231891632,1.0695966482162476,0.015118126757442951
47331661_23639.444.png,1.5774204730987549,0.022737616673111916,1.0934557914733887,0.018696017563343048
47331661_23644.942.png,1.5954691171646118,0.02515287883579731,1.1048297882080078,0.014977417886257172
47331661_23654.738.png,1.6446982622146606,0.023241685703396797,1.161531686782837,0.011340581811964512
47331661_23658.837.png,1.3292344808578491,0.03490377962589264,0.9754360318183899,0.01427382044494152
47331661_23674.230.png,0.7704206705093384,0.028166238218545914,0.38539621233940125,0.014152930118143559
47331661_23602.959.png,1.7670928239822388,0.015484334900975227,1.6219470500946045,0.014657269231975079
47331661_23593.763.png,1.2631680965423584,0.05528312548995018,0.5443827509880066,0.017619779333472252
45662921_21810.285.png,1.299757957458496,0.036434534937143326,0.6100050210952759,0.0193118155002594
45662921_21855.266.png,1.4223452806472778,0.057864103466272354,0.6855349540710449,0.018438687548041344
45662921_21834.575.png,1.4905366897583008,0.018592141568660736,0.8698849678039551,0.012669777497649193
45662921_21859.365.png,1.4717185497283936,0.039090342819690704,0.9332118630409241,0.02576230838894844
45662921_21820.381.png,1.6479517221450806,0.04347916692495346,1.1055880784988403,0.026015732437372208
